station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
244614077100301,Rampur-II,24.77055556,77.1675,,,,,,,,,3.62,8,1.66,3.89,3.22,10.44,3.35,4.08,3.38,10,3.19,3.46,4.2,10.31,2.55,3.23,3.18,9.86,8.05,4.32,6.34,9.88,2.03,3.74,4.03,11.82,4.45,9.62,12.1,,4.45,5.29,5.43,11.75,1.6,3.95,3.11,11.5,3.8,3.26,8.8,11.65,3.5,3.4,3.49,11.53,3.7,5.38,7.02,11.9,11.9,3.75,3.3,11.05,4.8,4.9,10.16,,3.6,8.7,7.29,11.9,2.3,3.67,3.95,11.9,,6.26,4.19,11.7,2.2,4.1,4.6,6.65,3.57,3.89,4.15,11.7,3.55,3.8,4.05,,2.77,4.3,4.4,5.25,4.55,4.03,11.35,11.4,,4.2,6.52,11.4,1.6,5.07,5.25,,3.9,7.9,6.6,,3.6,3.5,4.17,,3.58,2.42,4,0,3.6,
241929077061201,Khatkiya(D),24.32472222,77.10333333,,,,,,,,,,,,,,,,,,,,,,,,,30.42,38.08,18.2,36.4,37.24,47.1,8.52,19.03,21.25,23.43,23.57,25.7,28,30.56,26.3,13.65,24.65,28.69,7.43,13.51,23.7,24.45,12.72,11.54,25.67,32.6,16.7,15.9,23.27,24.81,21.25,19.2,24.03,26.88,14.1,13,24.9,,,,,42.05,,,27.97,37,8.3,12,,31.4,,13.54,22.8,25.88,11.1,16.94,23.1,24.47,16.4,16.83,22.82,24.7,15.7,14.79,23.94,,24.1,,79.1,,27.28,34.04,,,,,,119.1,25.9,29.15,119.1,,119.1,49.1,,,8,,15.32,,,,15.43,,,
242306077245201,Aron (D),24.385,77.41444444,,,,,,,,,,,,,,,,,,,,,,,,,,19.05,10.59,14.53,16.12,29.83,,,,,43.31,,,,,,,54.23,10.89,58.23,69.23,,44.23,44.53,,,11.03,10.93,12.33,14.18,11.63,10.9,13.13,16.93,9.7,11.18,12.73,16.23,,,13.03,19.3,,,13.61,19.55,3.77,8.16,11.31,20.32,,11.99,15.59,20.23,3.73,7.99,11.33,15.93,8.33,12.66,14.63,18.86,9.13,12.92,15.48,,4.6,9.53,13.42,19.91,14.19,14.63,18.08,40.15,17.43,18.83,19.64,39.13,6.43,5.53,10.43,,6.48,10.73,15.83,,4.53,8.33,12.55,18.91,4.46,7.53,13.33,20.83,16.03,
240345077151701,Maksudangarh(D),24.0625,77.25472222,,,,,,,,,,,,,,,,,,,,,,,,,,45.52,20.04,38.7,38.53,,17.9,23.8,,,17.9,,,,25.4,25.8,25.8,29.96,,10.53,34.4,26.44,23.9,24.82,24.78,24.74,18.7,,21.29,24.22,,22.1,23.9,26.7,21.41,23.38,24.3,28.68,,,,26.25,,,20.22,34.45,,18.52,20.7,34.55,,15.03,,,,20.18,21,26.17,17.4,21.74,21.3,31.7,20.1,19.95,27.7,,51.9,52.4,57.4,,47.64,19.84,23.3,57.6,19.6,21.4,,87.8,,87.8,87.8,,87.8,87.8,,,71.8,87.8,49.4,,22.9,29.3,28.6,,,
242306077245202,Aron(S),24.385,77.41444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.32,16.2,21.37,3.5,8.48,11.1,17.2,8.9,12.22,15.86,20.2,9.58,13.8,16.7,24.72,4.78,9.94,14.2,20.87,15.79,15.46,18.01,25.4,13.4,14.9,17.1,29,6,5.95,10.7,,6.5,10.58,17,,4.7,8.7,12.35,20.83,4.45,7.67,13.67,22.31,17,
241929077061202,Khatkiya(S),24.32472222,77.10333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.09,,,10.62,13.84,15.62,16.02,13.42,14.06,15.47,16.05,13.58,19.65,16.32,,13.57,,15.77,17.06,13.68,15.25,16.02,16.67,11.62,16.27,19.22,17.72,11.72,28.01,17.42,,12.06,15.72,15.92,,5.62,15.62,,,14.99,15.52,,17.42,,
241116077015601,Binaganj,24.18777778,77.03222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,8.65,0.5,5.26,3.97,8.6,1.7,6.32,4,6.5,1.9,4.4,6.6,8.84,1.33,3.09,6.95,8.72,2.05,3.2,5.4,10.3,1.84,4.5,6.07,10.8,0.6,1.99,3.4,,0.82,2.8,5.51,,1.4,2.8,2.92,8.16,1.5,3.02,5.4,8.98,1.6,
242142077071601,Janjali,24.36166667,77.12111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,17.4,3.1,10.52,6.95,12.9,6.23,10.38,6.8,12.9,4.05,12.4,11.3,12.7,3.18,9.63,7.96,12.95,6.32,12.9,12.7,13,5.5,12.6,13.1,12.6,1.93,5.02,7.8,,3.18,10,10.97,,2.7,8.9,6.02,,2.5,11.08,9.57,11.58,6.5,
242510077164101,Khairai,24.41944444,77.27805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9.22,0.7,3.28,4.22,7.8,0.9,5.42,5.6,7.52,0.6,4.95,9.1,9.37,0.49,4.9,8.34,10,2.28,8.22,11.7,10,0.3,6.4,10.44,11.3,0.58,2.47,10.83,,0.01,4.32,9.7,,,4.6,5.98,8.84,0.8,3.01,7.69,8.95,7.8,
243901077215001,Singwasa,24.65027778,77.36388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,3.94,0.6,1.76,2.04,4.3,0.81,2.6,3.16,5.37,0.72,1.98,2.95,4.89,0.49,1.98,2.74,4.75,1.07,1.95,2.34,6.42,0.2,2.8,4.11,6,0.28,0.95,1.5,,0.6,1.28,1.73,,1.2,0.5,1.77,3.83,1.05,1.8,3.01,5.52,1,
245110077082001,Bamori New,24.85277778,77.13888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.68,8.49,9.6,9.22,6.66,8.27,9.65,4,2,3.53,4.1,4.77,0.55,3.1,4.12,5.29,2.34,2.87,3.91,3.95,0.6,2.2,2.79,3.8,1.97,2.02,3.2,,0.63,2.05,2.74,,0.6,2.3,2.51,4.47,0.97,1.95,1.84,4.29,1.2,
244127077072601,Suhaya New,24.69083333,77.12388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.4,2.56,4.5,4.9,7.2,2.4,4.6,5.35,7,1.52,3.58,4.95,6.92,5.72,5.55,7.2,7.3,3.84,4.5,4.93,7.1,1.1,2.88,4.5,,3.92,4.5,6.7,,1.8,3.9,4.53,,2.13,3.2,5.2,6.49,4.2,
243644077153101,Mahugarha,24.61222222,77.25861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.73,4.9,5.15,8.05,1.1,4.85,5.25,7.05,0.19,3.38,6,7.45,1.23,3.35,5.65,6.95,0.5,3.75,0.85,6.45,0.09,3.15,3.75,,1.93,3.05,9.15,,2.4,1.95,3.19,6.45,0.84,2.93,11.25,8.34,2.05,
235439077155001,Gunjari,23.91083333,77.26388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42,6.9,3.25,5.59,6.45,9.64,1.23,5.14,6.2,7.72,4.47,5.3,6.35,8.95,3.47,5.7,6.23,8.2,0.78,4.1,5.6,,0.64,5.78,5.9,,1.55,4.9,5.28,8.38,1.91,6,6.05,7.58,4.7,
240340077152702,Maksudangarh,24.06111111,77.2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,6.97,8.85,10.33,4.18,6.36,8.2,9.38,8.27,9.25,9.88,,7.6,9.2,9.78,11.5,5.9,5.82,6.6,,7.29,8.7,9.6,,5.6,8.2,7.03,10.01,3.7,6.71,7.91,10.05,8.8,
242431076595901,Badaud New,24.40861111,76.99972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.83,7.43,15.9,14,10.95,4,11,14.92,11,1.77,3.18,15.05,,4.2,4.14,15.38,,2.9,,13.23,12.31,2.02,6.81,7.55,14.83,11.5,
