station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
265345076193002,Dausa,26.89583333,76.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.86,6.6,,4.65,,7.3,9.8,10.2,9.1,9.95,10.7,12.1,12.3,12.95,18.35,10.75,,19.8,,,17.6,18.35,23.8,25.07,,27.19,,14.05,19.9,19.45,,19.9,20.3,22.4,,,18.02,19.13,,14.04,13.48,15.78,14.22,11.75,
264445076201002,Nagal Rajawatan,26.74583333,76.33611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.45,,30.1,30.85,31.2,26.35,,,32.3,32.58,32.85,34.13,32.7,33.4,31.68,35.42,36.1,38.6,39.15,42.35,,,,,,,,,,,,,,,,,,,,,,
265850076170001,BAPI_Pz,26.98055556,76.28333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95,,7.7,7.28,7.35,8.9,9.1,10.63,10.85,11.66,6.3,10.5,10.9,16,10.3,12.6,12.95,13.2,11.6,,17.29,13.8,8.1,9.25,12,,9.5,9.3,11.74,,10.85,13.22,14.76,,13.42,11.95,,,,
265830076572001,Ghazipur-Pz,26.975,76.95555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.48,,,13.7,,,12.05,12.7,13.2,16.83,11.7,,18.06,21.08,21.4,13.85,13.9,16.2,16.2,,17,16.6,13.3,15.2,15.51,,15.62,16.58,18.05,,15.56,16.35,17.5,18.87,14.79,14.02,15.4,15.61,14.9,
270415076442001,Digaria Bheem,27.07083333,76.73888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.45,53.1,64.14,65,65,65,,,60.07,,,,,,,,,,,,,,,,,,,,,
265400077020002,Higetawari Dhani,26.9,77.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,10.9,12.93,18.4,19.6,19.3,,,8.75,,10.55,16.2,13.36,12.7,12.96,,8.7,8.6,8.2,,8.4,8.6,8.87,7.75,7.12,8.2,7.1,7.26,6.5,
270550076471201,Sodan Ka Bas,27.09722222,76.78666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,32.2,32.25,37.11,37.45,38.1,38.8,39.1,36.9,,39.65,40.9,36.95,37.2,37.62,,39.05,39,40.26,,40.3,40.68,41.14,39.72,42.12,39.3,42.7,42.85,43.15,
265500077010001,Talchidi,26.91666667,77.01666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.47,17.7,14.1,18.11,19.7,18.8,19.15,24.5,22.35,,23.35,22.5,16.12,18.05,15.05,,24.3,24.5,25.2,,17.25,18.1,19.37,23.22,12.42,11.62,11.47,,,
264832076180001,Baniyana,26.80888889,76.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.45,,,,,,,,,,,,,,,,,,,10.98,12.34,,
265739076194901,Khuri,26.96083333,76.33027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,26.28,28.3,27.4,
